l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
85.0,33090411.0,17884.0,221.0,4.108700000000001,4.1995000000000005,0.3841670369051034,0.24830988055028222,0.6143498420715332
86.0,30917041.0,35463.0,17.0,6.6965,7.286700000000001,0.33531210026531505,0.2479952147867711,0.5620098114013672
87.0,57968562.0,93932.0,10.0,5.2891,5.7658000000000005,0.281008191361152,0.24304669249241767,0.6157872676849365
88.0,23198823.0,59568.0,401.0,7.5364,7.7407,0.39488331799118154,0.23923970637420547,0.5696702003479004
89.0,37087206.0,5131.0,292.0,6.4922,6.560300000000001,0.30000046131699715,0.24160575375388413,0.5757029056549072
90.0,83838956.0,28517.0,129.0,4.8805000000000005,5.0394000000000005,0.33571285153910607,0.2399066730843702,0.5839889049530029
91.0,88291745.0,64395.0,126.0,6.6965,6.9462,0.3812563489846045,0.24734613579257583,0.6108875274658203
92.0,8507750.0,81703.0,9.0,5.152900000000001,5.2437000000000005,0.3411133450317365,0.23967196438882069,0.5822453498840332
93.0,8943548.0,6199.0,69.0,6.2879000000000005,6.3333,0.27729584435283566,0.2458679763716734,0.558326005935669
94.0,99472915.0,49856.0,466.0,6.719200000000001,6.764600000000001,0.27759407494641986,0.23393307177951395,0.5817477703094482
95.0,1065106.0,98299.0,141.0,9.3978,9.6929,0.33584775125649474,0.24823441508208657,0.5738208293914795
96.0,52840308.0,46647.0,337.0,7.9904,8.1493,0.3298591638961945,0.24453454870300795,0.582890510559082
97.0,8488889.0,27607.0,187.0,6.3333,6.4695,0.36290447131130055,0.24294255271867846,0.5862233638763428
98.0,46564220.0,34141.0,0.0,4.2903,4.4946,0.32435664509571904,0.2432648615070809,0.6062450408935547
99.0,91590841.0,29018.0,209.0,6.9689000000000005,7.241300000000001,0.37314812625981286,0.24984368121436026,0.5549242496490479
100.0,55532159.0,23361.0,350.0,7.649900000000001,7.763400000000001,0.32347165308238224,0.24842280305135248,0.6300492286682129
101.0,66381927.0,72837.0,451.0,7.241300000000001,7.718000000000001,0.36832716002073934,0.24658478899074984,0.5681805610656738
102.0,39520840.0,25007.0,70.0,8.739500000000001,9.3978,0.3361778755792328,0.2484964141334287,0.5766067504882812
103.0,81402683.0,19427.0,41.0,7.037000000000001,7.2186,0.3096798735075735,0.24941778030522763,0.5798931121826172
104.0,89966990.0,59762.0,484.0,6.923500000000001,7.0143,0.34360701810937416,0.24076472827641493,0.5811221599578857
105.0,29073133.0,93417.0,330.0,6.3333,6.4468000000000005,0.33825097405081794,0.23574310162078446,0.6159474849700928
106.0,47033657.0,99863.0,62.0,5.357200000000001,5.4934,0.3963931428254494,0.24512499572013982,0.568897008895874
107.0,22148985.0,71233.0,246.0,7.2186,7.649900000000001,0.34879783682597837,0.24896142778530808,0.5911760330200195
108.0,15539325.0,16810.0,98.0,7.5137,7.6726,0.3652465624559065,0.23682771656853907,0.5695502758026123
109.0,93179039.0,5672.0,249.0,6.038200000000001,6.0609,0.2627406155666434,0.23966985210793398,0.6057794094085693
110.0,94775753.0,52357.0,462.0,5.221,5.3799,0.38606970876624613,0.2394586295353405,0.5922553539276123
111.0,16360019.0,52700.0,357.0,6.1290000000000004,6.2652,0.30460095065685855,0.24934691722999322,0.6022894382476807
112.0,80086295.0,42652.0,284.0,5.879300000000001,5.9247000000000005,0.27867304637879453,0.2388877431501795,0.5618579387664795
113.0,27651511.0,93190.0,378.0,4.9486,5.0167,0.3372895574657489,0.23833083856628812,0.5858945846557617
114.0,37897656.0,36014.0,385.0,5.470700000000001,6.3333,0.34288635093196845,0.24895677292399568,0.5665524005889893
115.0,98607137.0,47163.0,52.0,7.5364,7.6726,0.35561587988440324,0.24210459814156945,0.5929856300354004
116.0,93384862.0,96994.0,118.0,5.6296,5.8112,0.34221372824349383,0.24943455925350358,0.6038250923156738
117.0,84958332.0,88178.0,156.0,6.8327,6.9916,0.3275303954940711,0.24163389644110367,0.5885913372039795
118.0,82184531.0,12766.0,430.0,6.2198,6.2879000000000005,0.3283623606695138,0.23383957095521068,0.583773136138916
119.0,65847841.0,24420.0,383.0,6.4468000000000005,6.5376,0.36492722907065533,0.2466253284607936,0.5725283622741699
120.0,44963765.0,74217.0,264.0,4.3357,4.3584000000000005,0.2587855100359874,0.2446478336313324,0.5808253288269043
121.0,68345328.0,80253.0,183.0,6.6511000000000005,7.0597,0.3808992993083011,0.2477283578651822,0.5529773235321045
122.0,94168296.0,44353.0,353.0,6.7873,6.923500000000001,0.36615054954602444,0.24776570191207695,0.5915648937225342
123.0,61989071.0,61371.0,329.0,4.676200000000001,4.789700000000001,0.37776459540820834,0.24155748821473222,0.5768537521362305
124.0,71316871.0,65050.0,292.0,7.3094,8.194700000000001,0.3360003070013884,0.2438001540764839,0.5663018226623535
125.0,50717998.0,67921.0,243.0,7.559100000000001,7.6953000000000005,0.366649354095903,0.24754256961061932,0.5706799030303955
126.0,59135425.0,96954.0,146.0,6.6965,6.764600000000001,0.2974721490709417,0.23993605512825672,0.5614023208618164
127.0,15789424.0,96576.0,97.0,7.967700000000001,8.0585,0.31262336354703085,0.2443298009921447,0.5742108821868896
128.0,80485005.0,73146.0,353.0,6.8327,6.9689000000000005,0.3572731037315525,0.24130445248890908,0.6091344356536865
129.0,84287675.0,47686.0,215.0,6.6284,6.6965,0.3179875142161812,0.24963925796339703,0.579444408416748
130.0,15301637.0,99982.0,380.0,7.1051,7.2186,0.334956551548828,0.23735972040334566,0.5768201351165771
131.0,50866497.0,10138.0,480.0,7.127800000000001,7.2186,0.3432774383407991,0.24554382080515388,0.5421717166900635
132.0,73634435.0,95721.0,196.0,4.4946,5.4934,0.3891856130456704,0.24693889831338975,0.5961043834686279
133.0,69794701.0,117.0,327.0,5.7431,5.902,0.3052620255879373,0.2431706019086092,0.5592851638793945
134.0,50491477.0,8528.0,346.0,7.1505,7.241300000000001,0.322289303381495,0.2498117140507628,0.6032683849334717
135.0,73095077.0,31974.0,258.0,9.1935,9.3297,0.37831427594392,0.24736922467463515,0.5652449131011963
136.0,19239542.0,13278.0,422.0,7.649900000000001,7.763400000000001,0.33605843385336215,0.24489956135545746,0.5544500350952148
137.0,31429458.0,42300.0,268.0,6.6284,6.8327,0.3923485330013526,0.2436692351936994,0.5881550312042236
138.0,26544540.0,6767.0,2.0,7.6953000000000005,7.7861,0.2994022705169749,0.24446558231188723,0.588486909866333
139.0,39672436.0,43660.0,399.0,8.0358,8.1493,0.2652971687060709,0.24990481048465546,0.597179651260376
140.0,42379066.0,15021.0,493.0,7.945,7.9904,0.2775396808099552,0.2378091422681007,0.5931620597839355
141.0,79483927.0,51138.0,278.0,7.922300000000001,7.922300000000001,0.24251557284639658,0.23774507040815093,0.5470068454742432
142.0,86435940.0,78428.0,365.0,5.0848,5.3799,0.4200445413527435,0.24580924574425225,0.5795626640319824
143.0,19000142.0,87263.0,118.0,5.6977,5.833900000000001,0.3211329040133539,0.23662521258502103,0.5873956680297852
144.0,99389301.0,52443.0,15.0,8.739500000000001,8.8757,0.3217163520510009,0.24194328265007645,0.5787839889526367
145.0,20387342.0,25317.0,316.0,8.194700000000001,9.534,0.32258981789045743,0.24835936691797403,0.5899243354797363
146.0,98082354.0,55394.0,346.0,6.1744,6.3333,0.35554579573708256,0.24890064943306017,0.5740666389465332
147.0,85592271.0,15232.0,346.0,7.264,7.354800000000001,0.31034533000362086,0.2399294438544319,0.5642533302307129
148.0,22996719.0,49901.0,177.0,7.354800000000001,7.4229,0.3129583291649632,0.23924623559413308,0.583228349685669
149.0,49115012.0,41114.0,189.0,7.0143,7.195900000000001,0.37489073694762565,0.24946774935791285,0.5843515396118164
150.0,33007350.0,25798.0,292.0,7.4683,7.922300000000001,0.33357802396582015,0.24655397200034201,0.5831155776977539
151.0,74294055.0,73647.0,456.0,5.4934,5.7431,0.3439906899865484,0.2486602971216398,0.5703380107879639
152.0,2113271.0,36876.0,215.0,6.4241,6.4922,0.29844833789401093,0.24034975658788757,0.5805859565734863
153.0,21463754.0,69998.0,160.0,7.559100000000001,7.6272,0.30626968789584647,0.23377691748286433,0.5940327644348145
154.0,78761075.0,7231.0,106.0,4.086,4.154100000000001,0.298603984291656,0.23999888916005707,0.5602600574493408
155.0,82120810.0,71537.0,482.0,5.4934,5.5388,0.29945135630205905,0.24145516074032547,0.5871233940124512
156.0,7495948.0,10597.0,430.0,8.716800000000001,8.8984,0.346018911714258,0.2378966947886467,0.5923538208007812
157.0,1174170.0,12285.0,480.0,4.8124,4.9032,0.31194776539321367,0.24216219073550824,0.5879435539245605
158.0,89983779.0,75090.0,307.0,5.3799,7.037000000000001,0.31069889128081346,0.2417825074953391,0.5664114952087402
159.0,70233684.0,9650.0,108.0,6.878100000000001,7.3094,0.38491857011437997,0.24869000728951182,0.588510274887085
160.0,17338738.0,85869.0,244.0,6.7873,6.8554,0.30886152283679597,0.24074327726587605,0.5722978115081787
161.0,21645510.0,13.0,347.0,6.8327,6.9916,0.37709242542200855,0.23590307516122216,0.5891551971435547
162.0,84077599.0,48873.0,288.0,5.8566,6.1290000000000004,0.30265580533408054,0.24648123178317277,0.585777997970581
163.0,24272145.0,10595.0,307.0,6.514900000000001,6.673800000000001,0.31539658697357276,0.2474965444935652,0.6016175746917725
164.0,14693937.0,89507.0,364.0,5.198300000000001,6.0609,0.2807726063378688,0.2446446957006442,0.6016354560852051
165.0,53026771.0,74521.0,271.0,5.675000000000001,5.879300000000001,0.30891189580016354,0.2475281255890535,0.5686788558959961
166.0,82750291.0,26705.0,171.0,6.038200000000001,6.083600000000001,0.31421409673294587,0.2354382786549178,0.621762752532959
167.0,29576946.0,44236.0,432.0,5.0848,5.1075,0.280138374043297,0.2310532486492336,0.5684819221496582
168.0,84516413.0,8542.0,359.0,7.922300000000001,8.7849,0.283076678031133,0.2367852900939677,0.6174149513244629
169.0,38995050.0,68689.0,491.0,7.6953000000000005,7.7861,0.3317693075769739,0.23570891146138886,0.5760669708251953
170.0,41991361.0,27888.0,336.0,9.6021,9.8064,0.2789702419626909,0.24935985859634208,0.5832726955413818
171.0,10595676.0,24684.0,240.0,6.7873,7.7407,0.3325110587914965,0.24805913658115045,0.5868582725524902
172.0,79660593.0,45972.0,455.0,6.878100000000001,7.3775,0.331889476620136,0.24546480602401125,0.5897378921508789
173.0,66232084.0,94049.0,464.0,4.108700000000001,4.1995000000000005,0.35608349021903574,0.2451156511356891,0.5915770530700684
174.0,47243548.0,2715.0,203.0,9.1708,9.3297,0.3288629955838922,0.24090745521630663,0.5783920288085938
175.0,64385966.0,26968.0,382.0,6.6511000000000005,6.764600000000001,0.3588133152363559,0.24795609358999895,0.5725429058074951
176.0,1915533.0,81298.0,383.0,5.6069,5.720400000000001,0.3575059460139885,0.2460574735167052,0.586052656173706
177.0,22006747.0,99593.0,369.0,5.7885,5.9247000000000005,0.38237665776375845,0.2360806694584508,0.5992634296417236
178.0,704260.0,4898.0,123.0,5.357200000000001,5.4253,0.3004704375247335,0.23598418656505807,0.5909078121185303
179.0,73977342.0,97695.0,55.0,5.992800000000001,6.7419,0.3539176637798215,0.24480640953443372,0.5937488079071045
180.0,60226797.0,38199.0,312.0,7.3094,7.3775,0.28459802813165747,0.2443287649435508,0.583303689956665
181.0,94295794.0,93663.0,417.0,6.6284,7.7407,0.4025258940237416,0.24530070871171014,0.6253530979156494
182.0,20404264.0,1646.0,140.0,4.994000000000001,5.152900000000001,0.4231777621722834,0.24882411999788684,0.5861759185791016
183.0,86263116.0,12235.0,359.0,8.8984,8.9665,0.2871507364384809,0.24373677108364947,0.6033587455749512
184.0,81049582.0,62720.0,238.0,7.6953000000000005,7.763400000000001,0.26806600947569953,0.24698086790357943,0.5828502178192139
185.0,94542974.0,18823.0,257.0,5.4253,5.4934,0.30272811726628607,0.24166661516429885,0.596992015838623
186.0,84679328.0,39332.0,217.0,6.197100000000001,6.6511000000000005,0.34792198701139987,0.24817332002962272,0.5896205902099609
187.0,60397881.0,62877.0,92.0,5.6977,5.7431,0.2777681055812522,0.24275704505474338,0.6114180088043213
188.0,10915516.0,68274.0,59.0,6.4695,6.514900000000001,0.2805227306092932,0.2383987682513665,0.5852053165435791
189.0,46997907.0,60507.0,83.0,4.6535,4.9259,0.4104994341694359,0.24323053908411607,0.5860748291015625
190.0,82637044.0,34342.0,470.0,6.4241,6.6284,0.32981560863778375,0.2427774579178219,0.5832779407501221
191.0,31107154.0,90326.0,274.0,7.127800000000001,7.2186,0.3103676640892176,0.24048624302472363,0.5649511814117432
192.0,42208819.0,93027.0,57.0,5.470700000000001,5.5615000000000006,0.3356603036495306,0.24804738793406192,0.545032262802124
193.0,91577094.0,87157.0,397.0,4.8805000000000005,5.1075,0.3606385740666905,0.23838884576718403,0.5737619400024414
194.0,40167042.0,71863.0,369.0,6.197100000000001,6.3787,0.4140515238616912,0.249708098591298,0.5492815971374512
195.0,49572052.0,79037.0,191.0,6.401400000000001,6.4695,0.3056268775072849,0.23880196224843026,0.561384916305542
196.0,67224144.0,9883.0,17.0,6.560300000000001,6.719200000000001,0.3228696473975712,0.24775460207847536,0.5785126686096191
197.0,53805480.0,31407.0,325.0,6.8327,7.037000000000001,0.3613045019226917,0.24992938218739055,0.5810222625732422
198.0,49295379.0,1098.0,131.0,6.583,6.6511000000000005,0.3163951713153,0.2304948992688709,0.5674147605895996
199.0,41917093.0,39275.0,85.0,6.764600000000001,6.8554,0.3539266398418126,0.2466536839357739,0.6019220352172852
200.0,33818937.0,70606.0,239.0,6.764600000000001,6.8327,0.3232589099434737,0.24890966814060236,0.6021244525909424
201.0,78424993.0,95467.0,498.0,6.4241,6.514900000000001,0.325833046586264,0.2393835933087447,0.5897948741912842
202.0,67290406.0,13603.0,303.0,5.0394000000000005,5.4026000000000005,0.3915828390033355,0.24418590438459198,0.5859935283660889
203.0,99347449.0,70614.0,200.0,5.5615000000000006,5.8112,0.37984835998425914,0.2485609919465473,0.583287239074707
204.0,34841771.0,58849.0,345.0,6.7873,6.8554,0.3141571214923093,0.23902392163743685,0.5844964981079102
205.0,85152112.0,83297.0,174.0,6.4695,7.7407,0.2904402548746521,0.2398721697815991,0.571732759475708
206.0,83440437.0,95406.0,58.0,7.0143,7.082400000000001,0.3108817839455553,0.2420635435427936,0.6131868362426758
207.0,69719942.0,34396.0,137.0,7.6953000000000005,7.763400000000001,0.31100150353498046,0.2448177485170794,0.5769643783569336
208.0,61111086.0,81372.0,128.0,5.7431,5.9247000000000005,0.41139239019474305,0.2341228132025588,0.6148760318756104
209.0,38644379.0,59155.0,489.0,5.357200000000001,5.448,0.3362210815653931,0.23521932398276818,0.588137149810791
210.0,32827800.0,40574.0,467.0,6.3787,6.5376,0.32714717618473044,0.2480074550782005,0.6091089248657227
211.0,73168172.0,49206.0,178.0,4.54,4.6535,0.3448099714078293,0.2437282964238118,0.5757181644439697
212.0,97107313.0,91928.0,396.0,6.4922,6.6511000000000005,0.400287782515485,0.23549144310671938,0.5593340396881104
213.0,75604477.0,94290.0,436.0,6.514900000000001,6.6511000000000005,0.3094625718549707,0.24736102307621724,0.5851356983184814
214.0,50713876.0,70776.0,323.0,7.8996,8.0358,0.35070402563911296,0.23547771929006847,0.6048996448516846
215.0,72418814.0,78433.0,20.0,7.8542000000000005,8.0812,0.3994741941938449,0.24944561118481365,0.5746142864227295
216.0,85136897.0,4774.0,233.0,6.8327,6.8554,0.2547353608243181,0.24700000764796978,0.5740976333618164
217.0,17591440.0,69805.0,149.0,4.9713,5.0394000000000005,0.32164983471258934,0.2340420519207119,0.587104082107544
218.0,96772247.0,22978.0,446.0,7.876900000000001,8.0812,0.31080187759627365,0.24419246895765898,0.5690360069274902
219.0,22391906.0,87990.0,317.0,7.0143,7.3094,0.3370667570753653,0.24494867157026337,0.5658059120178223
220.0,89401245.0,57363.0,340.0,6.8100000000000005,6.878100000000001,0.2946414897387782,0.24198046310701585,0.5653295516967773
221.0,4186947.0,21356.0,357.0,6.1063,6.1517,0.29491893017454796,0.24269540803289388,0.555708646774292
222.0,69674215.0,49059.0,94.0,6.2198,6.4922,0.36825750564130494,0.24838509903612635,0.5800662040710449
223.0,8350198.0,65297.0,132.0,8.6941,8.853,0.3720150470358094,0.24356967968819404,0.568742036819458
224.0,16592087.0,54426.0,299.0,5.2437000000000005,5.311800000000001,0.3222571603089993,0.2337404899977392,0.596684455871582
225.0,28146150.0,36952.0,254.0,4.5173000000000005,4.630800000000001,0.37889812344331014,0.24898584541829538,0.5743527412414551
226.0,22723133.0,20425.0,107.0,7.559100000000001,7.7861,0.36579820577066596,0.24133226692382065,0.588386058807373
227.0,72752185.0,21014.0,266.0,5.198300000000001,5.311800000000001,0.3210331836759969,0.24342687907642466,0.5646011829376221
228.0,18982454.0,18086.0,282.0,5.9247000000000005,5.992800000000001,0.3268229671648772,0.24132151831739942,0.5634262561798096
229.0,51114305.0,33751.0,90.0,6.764600000000001,7.3321000000000005,0.3398533040922423,0.24781154950344086,0.5919623374938965
230.0,54352633.0,47336.0,112.0,7.3775,7.604500000000001,0.3229206921363512,0.24427162466951505,0.5442783832550049
231.0,10047626.0,91530.0,47.0,8.2628,8.8757,0.32375469494858433,0.24575609872862045,0.570216178894043
232.0,19741187.0,6565.0,352.0,3.8817000000000004,3.9952,0.3070968661071101,0.23933489786157594,0.580317497253418
233.0,14874644.0,66467.0,461.0,6.6511000000000005,6.719200000000001,0.26998995382215096,0.24802568793853913,0.5745816230773926
234.0,60987415.0,76261.0,240.0,7.7407,8.0131,0.3445411983534094,0.24722681029063068,0.5865521430969238
