l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
250.0,11905826.0,40576.0,427.0,5.0621,5.0848,0.09062120640626398,0.08857050656523327,0.9862520694732666
251.0,85187125.0,89449.0,208.0,6.6284,6.878100000000001,0.13569518852980766,0.0888574676879766,1.013153314590454
252.0,50445510.0,32413.0,276.0,6.197100000000001,6.4468000000000005,0.11146787798843483,0.08810155899445413,0.9975666999816895
253.0,30110931.0,71767.0,480.0,4.6989,4.767,0.11194788361315462,0.08369280283750549,0.9877943992614746
254.0,6727990.0,34455.0,226.0,5.1756,5.3345,0.14454391352285353,0.08779155462732452,0.9936680793762207
255.0,69937797.0,92473.0,156.0,7.967700000000001,8.0812,0.1184048273059401,0.08925435733397175,0.9825441837310791
256.0,65087562.0,27569.0,410.0,6.1744,6.9689000000000005,0.13307396088143914,0.08990944741524413,0.983454704284668
257.0,45340601.0,85126.0,135.0,4.9259,4.994000000000001,0.11057834798043234,0.08832191927739678,0.9957058429718018
258.0,25339449.0,40765.0,153.0,5.6977,6.560300000000001,0.10449329175453728,0.08841069639130827,0.9879150390625
259.0,14570272.0,18911.0,110.0,5.2891,5.4934,0.13706810446491197,0.0850046001581295,0.9919488430023193
260.0,2770820.0,9176.0,400.0,4.1314,4.2222,0.12475012683087035,0.08360174735050264,1.0008881092071533
261.0,67424375.0,73171.0,355.0,4.789700000000001,4.8805000000000005,0.10368973331830594,0.08847591814550604,0.9843511581420898
262.0,88733599.0,59384.0,113.0,5.198300000000001,5.2664,0.12018317444293665,0.08713033542513655,0.9809775352478027
263.0,20020970.0,10138.0,31.0,3.5866000000000002,3.6774000000000004,0.12934188271508465,0.08943209826227876,0.993807315826416
264.0,71571323.0,41105.0,16.0,4.6535,4.994000000000001,0.1518149363525364,0.0877769238780666,1.0031039714813232
265.0,57251769.0,49138.0,351.0,6.719200000000001,6.8327,0.12675702403715966,0.08522538361210584,0.9808483123779297
266.0,97677592.0,87106.0,278.0,6.7419,6.8554,0.10556737181887065,0.08824168724317706,0.9798390865325928
267.0,58256922.0,45828.0,141.0,7.2186,7.3094,0.12967268940048352,0.08218575635459067,0.9800856113433838
268.0,22653554.0,5578.0,394.0,9.1708,9.352400000000001,0.12183984385737277,0.08857568089452,0.983159065246582
269.0,74434005.0,93419.0,153.0,7.4910000000000005,7.5818,0.11355481299243271,0.08387008264438318,0.9863972663879395
270.0,38913476.0,41650.0,445.0,6.5376,6.560300000000001,0.0904050823514646,0.08624382499268299,1.0175385475158691
271.0,91040141.0,70921.0,210.0,6.083600000000001,6.4468000000000005,0.12718705249066373,0.08841397825994304,0.9879512786865234
272.0,27964157.0,78298.0,37.0,6.719200000000001,6.9008,0.15698765968106043,0.08850800904525842,0.9840972423553467
273.0,67463817.0,84321.0,23.0,4.1995000000000005,4.313000000000001,0.12504938013361117,0.08693590039938036,0.9825959205627441
274.0,55804459.0,3541.0,403.0,7.604500000000001,7.718000000000001,0.11191447687747705,0.08992514981339196,0.9984855651855469
275.0,62254706.0,76104.0,244.0,3.7682,4.630800000000001,0.13451285151986478,0.08644347739777247,0.9853823184967041
276.0,53261201.0,40036.0,236.0,6.8554,6.923500000000001,0.10676655049527756,0.08406337894863523,0.9863791465759277
277.0,52357113.0,47659.0,402.0,4.0633,4.1314,0.1341695423651101,0.0824734764914702,0.9775004386901855
278.0,65017871.0,99528.0,94.0,6.1744,7.037000000000001,0.14004184213198742,0.08825928311413199,1.0159306526184082
279.0,32417678.0,45163.0,327.0,3.7228000000000003,3.7909,0.0995404338921608,0.08651462517733109,0.995309591293335
280.0,87778720.0,46991.0,285.0,5.4026000000000005,5.4934,0.131137198683657,0.0867883473480934,1.0084145069122314
281.0,65872205.0,59897.0,436.0,5.8566,6.038200000000001,0.11370413813202321,0.08943201801950172,0.9961695671081543
282.0,9820747.0,32357.0,354.0,4.6535,4.7443,0.1158273054928015,0.08688880584291404,0.9971742630004883
283.0,7262411.0,47666.0,433.0,5.221,5.357200000000001,0.10920688996910509,0.08863238663452892,0.9932949542999268
284.0,24260840.0,84807.0,82.0,7.264,7.354800000000001,0.10646405389944646,0.08725887860608794,0.9789562225341797
285.0,27316222.0,8633.0,67.0,5.516100000000001,5.6069,0.13453156326866153,0.08723707812602118,0.9778351783752441
286.0,43835098.0,52145.0,402.0,4.4492,4.5173000000000005,0.13549522494824898,0.08664448071607905,0.9774184226989746
287.0,26637850.0,65870.0,29.0,4.994000000000001,5.6069,0.13897898486117974,0.08910629420008244,0.9870500564575195
288.0,72690920.0,993.0,307.0,5.221,5.311800000000001,0.10542602206209373,0.08775520039416353,0.9762134552001953
289.0,30248343.0,86707.0,75.0,5.902,5.9701,0.10909632565646754,0.08515067807582194,0.991086483001709
290.0,37392528.0,967.0,209.0,6.197100000000001,6.7873,0.1280501476174485,0.08567969995030286,0.9859981536865234
291.0,32507022.0,41000.0,54.0,6.3333,6.514900000000001,0.12470719189302933,0.08920096530620618,0.9785654544830322
292.0,14629486.0,24564.0,443.0,6.5376,6.764600000000001,0.12610841581697305,0.08976013562920702,0.9793615341186523
293.0,63672367.0,74419.0,303.0,4.835100000000001,4.994000000000001,0.13768036087357555,0.08772549627958216,0.9848055839538574
294.0,1304988.0,68862.0,204.0,6.1744,6.3106,0.1149987928735679,0.08599072588941832,0.9772524833679199
295.0,20216239.0,98872.0,390.0,6.8554,6.9008,0.09626807044015062,0.08660337372645231,0.9758198261260986
296.0,29777567.0,97523.0,366.0,6.9689000000000005,7.1732000000000005,0.12476859104274828,0.08911448784533708,0.9957160949707031
297.0,20717073.0,80218.0,391.0,4.471900000000001,4.6081,0.1326660046033213,0.08921721382163193,0.9885392189025879
298.0,26009418.0,45195.0,23.0,3.9271000000000003,3.9725,0.10775355792700553,0.08113140805753846,0.9900257587432861
299.0,19582070.0,90442.0,400.0,3.2915,3.4504,0.1446126914140184,0.08740933216760259,0.9828836917877197
300.0,48338202.0,84835.0,153.0,5.6296,6.242500000000001,0.10677656803453178,0.08973281354306176,1.0465779304504395
301.0,26272669.0,57747.0,49.0,5.470700000000001,6.673800000000001,0.12041474919347686,0.08318992034238987,0.9820659160614014
302.0,46375827.0,86499.0,301.0,8.172,8.2628,0.11226994139420202,0.08591426781426785,0.9828696250915527
303.0,85296661.0,11628.0,489.0,5.470700000000001,5.6296,0.13072160975074273,0.08941516978508571,0.9791202545166016
304.0,86195814.0,99591.0,191.0,5.6523,5.7431,0.10540225403652702,0.0874645930250746,0.9762983322143555
305.0,99292917.0,84962.0,384.0,7.876900000000001,7.967700000000001,0.10871284936940279,0.08832639921995926,0.97617506980896
