l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
123.0,71392381.0,5928.0,84.0,12.394200000000001,12.366900000000001,0.07806007433428942,0.12085622853364586,0.4589657783508301
124.0,44522455.0,42364.0,411.0,13.586300000000001,13.5408,0.08460484318562692,0.2569364354105846,0.4487624168395996
125.0,26109254.0,14296.0,398.0,13.131300000000001,13.713700000000001,0.07879806925641739,0.0878271906667218,0.4574108123779297
126.0,81815114.0,49420.0,478.0,13.1768,13.1586,0.08910225409815092,0.11689990146401966,0.46840453147888184
127.0,98803542.0,49054.0,126.0,10.6379,10.6015,0.07506336810660147,0.13954644757533932,0.4678382873535156
128.0,85505440.0,10640.0,249.0,11.1384,12.922,0.06334194369674845,0.08012202710928193,0.46526551246643066
129.0,39136486.0,6529.0,10.0,13.468,13.4771,0.09109329410476766,0.08890045390265275,0.4466078281402588
130.0,26464198.0,1702.0,387.0,10.6197,10.583300000000001,0.07977889372692087,0.1770506608278958,0.4566195011138916
131.0,77318562.0,20156.0,363.0,13.113100000000001,14.9604,0.060098311126226336,0.07933934538159185,0.45386409759521484
132.0,84721421.0,27137.0,73.0,13.2314,13.7592,0.07034757060518351,0.07559974037538322,0.455521821975708
133.0,81142696.0,41658.0,362.0,12.8583,14.6692,0.08489433294784483,0.08718399558529721,0.456526517868042
134.0,15540342.0,32577.0,22.0,11.4296,11.3841,0.0898549790843565,0.17750586836822063,0.46022844314575195
135.0,15040738.0,39138.0,435.0,13.0403,13.013,0.07750458866763804,0.14682596337317094,0.44422054290771484
136.0,36395925.0,13696.0,319.0,11.156600000000001,11.1293,0.08354888199575705,0.12424375206548967,0.4549994468688965
137.0,27891558.0,21001.0,14.0,12.2668,12.3123,0.1947108854846237,0.08956564415428864,0.4517178535461426
138.0,10208901.0,46677.0,279.0,10.892700000000001,12.1576,0.08835857002564942,0.0872815335515542,0.4506978988647461
139.0,10031400.0,20941.0,287.0,11.4387,12.667200000000001,0.07499563285310357,0.07883515739265463,0.46642136573791504
140.0,66304513.0,2413.0,434.0,12.667200000000001,12.694500000000001,0.12909985428590487,0.08992057675850557,0.46335625648498535
141.0,33369693.0,4795.0,225.0,14.796600000000002,14.760200000000001,0.0838409188360666,0.18125466102641974,0.4657936096191406
142.0,27609539.0,5255.0,433.0,11.5388,11.4478,0.0871180612770236,0.6664423860419656,0.4647667407989502
143.0,51695967.0,35969.0,197.0,11.329500000000001,11.2658,0.08331156050230085,0.403974881244519,0.4491090774536133
144.0,24588731.0,29310.0,497.0,17.7632,18.9826,0.06105914447613105,0.08080217004576734,0.45801472663879395
145.0,20893788.0,28995.0,195.0,12.012,11.9574,0.08219736473839702,0.3082881686222907,0.4649515151977539
146.0,2957186.0,9551.0,381.0,9.4731,15.4154,0.061446874151259136,0.08463121650257552,0.4561939239501953
147.0,61645824.0,20691.0,293.0,12.1667,12.840100000000001,0.06243959328601678,0.08843182212686858,0.4689300060272217
148.0,7439447.0,39902.0,190.0,12.74,15.7703,0.0796578548181155,0.0883032615960461,0.45856451988220215
149.0,69066605.0,27937.0,366.0,11.5206,12.7036,0.0506550007878572,0.07707814494295072,0.4464590549468994
150.0,43655952.0,49679.0,266.0,13.0858,13.0312,0.0798986510530946,0.29910339399401903,0.44853973388671875
151.0,23143497.0,19639.0,347.0,12.0211,11.9847,0.08079432794023313,0.15038007169120515,0.44709229469299316
152.0,68817951.0,27918.0,146.0,13.4589,14.6783,0.0813537231570427,0.08991743000753907,0.4589877128601074
153.0,75086266.0,22638.0,78.0,13.267800000000001,13.2314,0.08316857582781388,0.1710632422792421,0.46358418464660645
154.0,85707355.0,32068.0,91.0,11.102,11.0656,0.08520367703966698,0.18336323916614536,0.4713895320892334
155.0,86930144.0,11058.0,377.0,11.3659,11.3477,0.07753757823985444,0.11715894696441367,0.4629061222076416
156.0,97795822.0,21396.0,307.0,12.5671,12.548900000000001,0.08292996350349653,0.13207450276912996,0.4608170986175537
157.0,34615138.0,18870.0,110.0,10.6743,13.0858,0.05649306649170188,0.0783124273260945,0.45827698707580566
158.0,81559623.0,20319.0,239.0,11.939200000000001,11.8937,0.0792789533130294,0.1997448504971716,0.4702606201171875
159.0,72013669.0,47772.0,252.0,11.475100000000001,12.7127,0.07363011069593406,0.08760565628116258,0.4605574607849121
160.0,78552239.0,5229.0,191.0,12.2668,12.230400000000001,0.0835036690119535,0.13486118280066675,0.45923829078674316
161.0,25409734.0,20039.0,290.0,12.8674,14.105,0.04966491240093466,0.07486568976373158,0.4634575843811035
162.0,23739641.0,407.0,264.0,11.739,11.7299,0.07719583186400876,0.09658901195995832,0.4481372833251953
163.0,98256491.0,25670.0,163.0,11.7117,12.9311,0.0724748400433864,0.08086320984490863,0.46274852752685547
164.0,52063009.0,10951.0,326.0,12.530700000000001,12.512500000000001,0.07956697696290115,0.12367870600269944,0.44993114471435547
165.0,22474246.0,26343.0,102.0,17.4447,17.3901,0.08586893498268561,0.3354698641134222,0.461162805557251
166.0,94259686.0,3297.0,383.0,11.1293,11.102,0.0787678008542444,0.14194274291155343,0.4585914611816406
167.0,96639481.0,16075.0,186.0,11.102,12.9402,0.06876138138489958,0.08141761776742452,0.44794750213623047
168.0,69559198.0,33244.0,119.0,12.4124,12.4033,0.07891181323900348,0.10511083024708921,0.47230100631713867
169.0,97301147.0,49790.0,464.0,12.103,12.075700000000001,0.08088765991666164,0.13560001325722149,0.4672114849090576
170.0,16415690.0,3251.0,228.0,12.057500000000001,12.0302,0.08930733228915516,0.1411330061425728,0.44406819343566895
171.0,29446301.0,48433.0,95.0,11.4387,12.6308,0.06198891819756715,0.07854436900389263,0.4635903835296631
172.0,58775819.0,40522.0,32.0,11.757200000000001,11.7117,0.07798142311815401,0.2522791886155373,0.4655158519744873
173.0,19693744.0,34949.0,115.0,13.5317,14.1141,0.05264485620032085,0.07814585816726737,0.46642017364501953
174.0,86253217.0,33803.0,35.0,12.057500000000001,12.0029,0.08548493860541996,0.3099622449263781,0.44812679290771484
175.0,48758310.0,8912.0,19.0,10.3194,12.7764,0.09499818175025443,0.08907509889580804,0.45984435081481934
176.0,35991936.0,39819.0,257.0,11.793600000000001,13.6136,0.08479113699440358,0.0862875161284953,0.4459059238433838
177.0,66493267.0,26278.0,4.0,14.8694,14.833,0.07980048035479254,0.1750307493252034,0.468294620513916
178.0,32776574.0,30586.0,338.0,11.557,11.5115,0.0789250475781707,0.1882906198484192,0.4479832649230957
179.0,82774950.0,12124.0,123.0,12.467,12.4397,0.08604270335738154,0.13921011628958155,0.4623994827270508
180.0,79100665.0,26571.0,171.0,13.6227,13.595400000000001,0.07931395389250454,0.1707678839147251,0.4708430767059326
181.0,57167185.0,43816.0,192.0,8.645,12.248600000000001,0.07851135782185045,0.08955743989065142,0.45226550102233887
182.0,2008573.0,17449.0,437.0,12.6308,12.5853,0.07922311246228159,0.21827736069674794,0.4455749988555908
183.0,73648077.0,23762.0,301.0,10.0282,11.2567,0.06397520961218459,0.08784034586238236,0.44706249237060547
184.0,78839471.0,4272.0,337.0,11.456900000000001,11.3932,0.08167650248071032,0.3542725999023881,0.44900012016296387
185.0,64825852.0,44229.0,344.0,11.8664,12.4579,0.06060983311545313,0.08044407353510391,0.4646000862121582
186.0,15565910.0,36897.0,431.0,13.149500000000002,14.4053,0.0900266088833232,0.08235603457531265,0.4498023986816406
187.0,2437841.0,37130.0,495.0,12.7855,12.7673,0.07612079523630201,0.11304535417174835,0.44753432273864746
188.0,4835731.0,38323.0,194.0,12.3032,12.2668,0.08728547827860007,0.18479416041966196,0.4661684036254883
189.0,84234045.0,40694.0,141.0,11.766300000000001,13.013,0.07355498414527004,0.08644128241637604,0.45089077949523926
190.0,86582705.0,10908.0,8.0,11.4387,13.249600000000001,0.08412509024735537,0.07918469116699364,0.4531216621398926
191.0,25338097.0,39930.0,490.0,12.093900000000001,13.3133,0.05505810559225423,0.07946314458838988,0.46215248107910156
192.0,95588753.0,23537.0,198.0,10.883600000000001,10.8199,0.0840246637309869,0.23735907636204462,0.45754313468933105
193.0,76875802.0,30491.0,346.0,11.5206,12.7309,0.05768549432751525,0.0820251937541014,0.4551255702972412
194.0,81062641.0,26301.0,68.0,12.2668,12.9038,0.07222628076845806,0.0865113043786883,0.44974613189697266
195.0,42090899.0,3246.0,86.0,11.456900000000001,11.4114,0.07892224033599801,0.2245460208331802,0.4599781036376953
196.0,23182416.0,46056.0,479.0,10.3103,12.1576,0.07657466020586337,0.08247758155103031,0.4558441638946533
197.0,54589887.0,32609.0,376.0,11.8391,11.8027,0.07601113152498928,0.18854809940388284,0.45418500900268555
198.0,79743005.0,47040.0,245.0,12.075700000000001,12.0393,0.08961371683683086,0.1261757017965685,0.450228214263916
199.0,75224140.0,45501.0,493.0,11.3568,11.329500000000001,0.08609473880589058,0.13419357691032696,0.4564025402069092
200.0,21131871.0,1982.0,200.0,12.8765,12.840100000000001,0.08505454950160225,0.17017153903230212,0.4629857540130615
201.0,30103178.0,42454.0,134.0,12.348700000000001,14.177800000000001,0.08257835337454694,0.08603336539522598,0.45331263542175293
202.0,4460477.0,32980.0,180.0,12.958400000000001,14.1232,0.08000213153883345,0.08233510677611018,0.44751739501953125
203.0,3817351.0,16618.0,247.0,13.0949,15.497300000000001,0.06818274094303099,0.08623160488018727,0.45049405097961426
204.0,40090138.0,26550.0,70.0,9.5641,9.4822,0.08027295907091647,0.2604487726840182,0.4596714973449707
205.0,20438030.0,29952.0,332.0,11.1293,11.0747,0.07753536068549802,0.1279688281636204,0.4659590721130371
206.0,56314554.0,29885.0,198.0,10.9655,14.5509,0.08179085152711218,0.08207680937187016,0.465801477432251
207.0,52065221.0,25765.0,112.0,10.9837,10.9109,0.08683776633591855,0.5598312546027335,0.4566314220428467
208.0,72708005.0,43860.0,349.0,13.895700000000001,14.487200000000001,0.07172029615501448,0.08801497568311634,0.4540863037109375
209.0,26448964.0,20764.0,330.0,8.8361,13.6136,0.1008207706543049,0.08890925343331514,0.4531538486480713
210.0,53799489.0,40156.0,143.0,11.011000000000001,10.9655,0.0828483389928619,0.1586881798098834,0.45435094833374023
211.0,53203020.0,19831.0,299.0,8.4084,12.0029,0.06670437481156516,0.08709719488818565,0.46245241165161133
212.0,17306959.0,33840.0,122.0,11.5752,12.1758,0.05004647762147957,0.08943847020698918,0.4506368637084961
213.0,92233529.0,19691.0,393.0,11.4114,11.3477,0.08094367510347601,0.2306969364835685,0.46439146995544434
214.0,40134745.0,41862.0,83.0,11.1111,11.0565,0.07614731496506735,0.302806646355591,0.4682435989379883
215.0,33926560.0,2286.0,301.0,11.3568,11.320400000000001,0.07975602511740525,0.16488142690602672,0.46274781227111816
216.0,34085663.0,4240.0,284.0,9.8826,9.8007,0.08419659478692054,0.3968122380341422,0.45669007301330566
217.0,58670116.0,24051.0,7.0,10.128300000000001,11.9938,0.07492163684757694,0.08458688322067455,0.45758891105651855
218.0,98234152.0,47038.0,490.0,13.431600000000001,14.6601,0.06101643012566816,0.07780002680683315,0.47154784202575684
219.0,81784087.0,36165.0,439.0,12.5671,12.5671,0.08513423918868912,0.08428015218341434,0.4531066417694092
220.0,89241362.0,22020.0,25.0,9.9008,13.4953,0.07152537699510247,0.07961470910782434,0.46120548248291016
221.0,13329481.0,42551.0,254.0,12.2577,12.7855,0.06587310398893675,0.0847997228144947,0.47000837326049805
222.0,85745135.0,34624.0,52.0,14.487200000000001,14.4417,0.08518329087917265,0.22898777841265402,0.46602296829223633
223.0,91019103.0,10608.0,241.0,11.775400000000001,11.739,0.07650619527212717,0.20597026240020486,0.4634695053100586
224.0,65769182.0,34093.0,361.0,11.83,11.793600000000001,0.08245342733499617,0.169857229532041,0.4652516841888428
225.0,44396427.0,7302.0,341.0,11.466000000000001,13.3315,0.0784570404978945,0.08274112255580784,0.46678805351257324
226.0,36481257.0,25215.0,372.0,12.2577,12.221300000000001,0.07600825578780884,0.14737353799235983,0.4469149112701416
227.0,2072346.0,42348.0,402.0,9.5823,9.527700000000001,0.08643231706045143,0.16262503842900763,0.4461061954498291
228.0,21717562.0,17130.0,220.0,10.647,10.592400000000001,0.0867294851451096,0.26627942451618736,0.45396947860717773
229.0,2483790.0,4805.0,133.0,12.012,13.2405,0.07316017653569934,0.08112517633086923,0.4610109329223633
230.0,67751425.0,955.0,151.0,13.6227,13.577200000000001,0.07721800817799834,0.15356883134802618,0.4583168029785156
231.0,75263475.0,1116.0,402.0,12.74,12.7582,0.10777074858537361,0.08800001072472764,0.45266032218933105
232.0,38056572.0,4750.0,92.0,13.5135,14.7147,0.07269936224154114,0.07746688907064951,0.4637463092803955
233.0,82138940.0,39925.0,137.0,11.2931,12.530700000000001,0.07685527974244262,0.08354067734097899,0.45150232315063477
234.0,24932208.0,24264.0,226.0,13.65,13.6227,0.07883377072153316,0.14099026655952857,0.46716785430908203
235.0,64840789.0,21960.0,235.0,13.5408,14.7329,0.07119058960632257,0.08780431475296321,0.46406054496765137
236.0,71119031.0,19166.0,365.0,12.075700000000001,12.057500000000001,0.07828264307163574,0.13097773202449453,0.4459075927734375
237.0,7696644.0,33887.0,11.0,10.4013,12.221300000000001,0.08643624688681395,0.08346693179221222,0.45495176315307617
238.0,68626366.0,42721.0,318.0,16.8805,16.8532,0.07989200979453678,0.1612890893236887,0.4705789089202881
239.0,11993829.0,18584.0,214.0,12.285,12.239500000000001,0.07607413103595644,0.24356401475953762,0.44846630096435547
