l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
106.0,99294096.0,2349.0,393.0,0.18200000000000002,0.2,5.917864920532959e-06,1.6781204794584718e-06,0.0042459964752197266
107.0,31665404.0,362.0,159.0,0.0,0.2,0.0030394096513056434,0.0009025577233984767,0.004087924957275391
108.0,92800518.0,2443.0,362.0,0.18200000000000002,0.2,0.0006184418444326201,0.00018601736801470597,0.004062175750732422
109.0,85218477.0,2265.0,436.0,0.18200000000000002,0.2,0.0007342152325646463,0.00023018377283555018,0.0036017894744873047
110.0,57849484.0,2188.0,157.0,0.18200000000000002,0.6000000000000001,0.007824093603744418,0.002345270477622391,0.003874063491821289
111.0,16434343.0,3005.0,38.0,0.18200000000000002,0.2,0.0005527468996920764,0.00017132348237640594,0.004091024398803711
112.0,44079273.0,3281.0,414.0,0.0,0.4,0.006501155604842108,0.001979517616247399,0.0037407875061035156
113.0,92992904.0,984.0,81.0,0.0,0.0,0.0,0.0,0.004339933395385742
114.0,40201137.0,1639.0,355.0,0.18200000000000002,0.2,0.0019978641011674596,0.0005743857918404846,0.004144906997680664
115.0,72571674.0,827.0,257.0,0.36400000000000005,0.4,0.0017960482301385093,0.000524472683250431,0.003587961196899414
116.0,80497273.0,2730.0,205.0,0.0,0.0,0.0,0.0,0.00410914421081543
117.0,92792001.0,3531.0,76.0,0.18200000000000002,0.2,0.00032957978624401714,9.883017144204715e-05,0.005089998245239258
118.0,80954884.0,4451.0,476.0,0.0,0.2,0.005908983348138104,0.0018029974174484575,0.0043332576751708984
119.0,57235484.0,2935.0,11.0,0.0,0.0,0.0,0.0,0.004210948944091797
120.0,95939748.0,3876.0,294.0,0.0,0.0,0.0,0.0,0.00397491455078125
121.0,62182821.0,126.0,449.0,0.18200000000000002,0.2,0.000566607772460583,0.00016345603750920644,0.0040569305419921875
122.0,76835154.0,3177.0,223.0,0.0,0.0,0.0,0.0,0.0038001537322998047
123.0,80768647.0,3056.0,12.0,0.18200000000000002,0.2,0.0008292582926869629,0.00023833693436772733,0.0036268234252929688
124.0,83273068.0,603.0,45.0,0.0,0.0,0.0,0.0,0.003876209259033203
