l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se
280.0,15557584.0,94026.0,2168.0,7.5894,8.171800000000001,0.033162315495435246,0.03788517851529658
281.0,48870738.0,13036.0,156.0,8.790600000000001,10.592400000000001,0.03534181774419221,0.046791336436713515
282.0,32886212.0,11318.0,4952.0,8.8088,10.0646,0.0586512087063007,0.049519752271636776
283.0,44005579.0,71235.0,3632.0,10.0646,10.6652,0.030907070701874352,0.03925488268669775
284.0,95768112.0,59453.0,4282.0,7.28,8.4994,0.03313546906713541,0.036425404657063815
285.0,65833566.0,90436.0,3431.0,7.2072,7.170800000000001,0.03965121671956667,0.08085751153763325
286.0,84124193.0,24551.0,1658.0,9.2638,9.9372,0.06397661257379324,0.049696577739186905
287.0,51920602.0,25124.0,1034.0,10.883600000000001,10.829,0.04015007849596429,0.16492109572330993
288.0,39024590.0,41336.0,3365.0,6.333600000000001,6.2972,0.04217385819344292,0.07899668875566848
289.0,66708089.0,86121.0,571.0,5.6784,8.1172,0.0338151346941436,0.04337416700807409
290.0,21077004.0,84415.0,2373.0,10.2466,10.2284,0.037171804311656016,0.06581285926372134
291.0,74675303.0,218.0,1709.0,4.768400000000001,7.771400000000001,0.033709505470444136,0.03598896259609885
292.0,7664673.0,9039.0,867.0,9.1364,9.1,0.041098764646333066,0.07774138909709291
293.0,27982294.0,77289.0,4182.0,6.2244,6.1698,0.04254910521854606,0.21627010750911857
294.0,33461481.0,4413.0,2608.0,9.191,9.1728,0.03863709577386904,0.06250892621948954
295.0,91052095.0,18863.0,527.0,8.4448,9.0454,0.03756443712450393,0.04667897757418696
296.0,56528141.0,4368.0,1561.0,6.461,6.4428,0.04848794930034678,0.05059002569072595
297.0,90633196.0,37571.0,2064.0,6.1334,7.3528,0.049859453661944345,0.04787134084867042
298.0,83152625.0,48841.0,3973.0,8.5904,8.554,0.04620595097024952,0.08747732127923648
299.0,92665335.0,19422.0,4988.0,5.8422,5.7876,0.04816662859857786,0.09012558615877539
300.0,17419775.0,65067.0,461.0,7.771400000000001,7.735,0.03863264477192925,0.08796291312442593
301.0,35119373.0,59387.0,3372.0,8.099,8.0444,0.04875244680110805,0.16587393834266334
302.0,11771008.0,21588.0,1407.0,7.5894,7.5712,0.04450994660839697,0.05200333112777253
303.0,99175096.0,10389.0,2208.0,5.660200000000001,5.587400000000001,0.04821296692985118,0.12358417553068046
304.0,53784128.0,44098.0,4933.0,8.4994,8.463000000000001,0.039906826868903796,0.10684145324892941
305.0,58374522.0,61702.0,664.0,6.9706,8.171800000000001,0.048262011418804436,0.04461838052246482
306.0,74549839.0,83672.0,214.0,8.317400000000001,8.281,0.04054487740688746,0.0903071159943891
307.0,57198720.0,83553.0,4446.0,8.4448,8.4084,0.04675835779343947,0.09658790702249305
308.0,51964893.0,29298.0,4455.0,9.7552,9.7188,0.044588048358033525,0.10889537230027335
309.0,80913798.0,16584.0,4588.0,9.464,10.0282,0.034190969269964774,0.04481591645659987
310.0,73258621.0,59463.0,487.0,9.464,10.6652,0.048550781676284904,0.04454848898427961
311.0,14401722.0,78728.0,366.0,7.9534,9.1364,0.03567777328279085,0.03495184213199668
312.0,98867680.0,31492.0,1955.0,10.0282,10.01,0.03619612260704207,0.07073559346117332
313.0,70404812.0,75524.0,1200.0,6.006,7.844200000000001,0.04415435771714738,0.04700582153676737
314.0,44273684.0,1045.0,4860.0,7.0798000000000005,9.5004,0.03551809461637677,0.03636188112978857
315.0,94132914.0,66501.0,1839.0,11.1202,11.0838,0.0366790970036115,0.08359686757117393
316.0,34584282.0,78390.0,4084.0,6.734,6.6794,0.035006676580038726,0.15102471808282433
317.0,7441500.0,19031.0,37.0,15.5792,15.542800000000002,0.04686988509764824,0.08193882009724317
318.0,92895197.0,11896.0,4971.0,7.371,9.828000000000001,0.05037316387064598,0.04584121212128142
319.0,25148574.0,63953.0,1872.0,6.0606,6.6612,0.035040626603358285,0.042304131217156864
320.0,48307262.0,48147.0,3066.0,9.009,10.2284,0.04385148714459515,0.03926496138201108
321.0,21525989.0,47957.0,1017.0,8.9544,9.4822,0.03006007974223269,0.0374479895349564
322.0,97758258.0,60194.0,4484.0,10.92,11.5024,0.04470418044730773,0.04824946012762832
323.0,91889065.0,90635.0,2278.0,6.6248000000000005,7.8806,0.036176275746037385,0.04691435444116673
324.0,35792725.0,34541.0,1337.0,8.0444,7.9716000000000005,0.04935172947717365,0.2190742384221403
325.0,69245625.0,7556.0,4459.0,4.768400000000001,6.006,0.04527030865987619,0.037090147851325625
326.0,97602262.0,81443.0,4502.0,9.737,9.7188,0.03780505522238518,0.06040561549981269
327.0,52766108.0,28988.0,4841.0,8.2628,9.4822,0.03999968380076638,0.044389171198999815
328.0,85296076.0,15397.0,2061.0,7.0434,8.8816,0.03636834322730962,0.04854054510487824
329.0,38488944.0,76174.0,1972.0,6.5338,6.497400000000001,0.04141098128704292,0.08888901330872309
330.0,19363358.0,69127.0,4318.0,7.771400000000001,7.7168,0.04272886445534757,0.13301284652268774
331.0,45649224.0,14307.0,2109.0,5.969600000000001,10.1738,0.04011909270156951,0.04869787576961493
332.0,94618729.0,41347.0,1907.0,8.481200000000001,8.4448,0.03637743563614828,0.08382786481887608
333.0,41881211.0,39314.0,3131.0,4.7866,8.3902,0.02920909756982141,0.03732767631290741
334.0,93203890.0,9325.0,2635.0,10.0828,10.0646,0.04822257123439406,0.05836971159058906
335.0,56481394.0,4089.0,223.0,6.2244,7.4438,0.047348197957960594,0.03973000329981552
336.0,72233543.0,3906.0,1599.0,6.0606,6.042400000000001,0.04072038169512768,0.061081120200086825
337.0,75190936.0,91592.0,2198.0,7.389200000000001,9.227400000000001,0.038670332863205086,0.048898881402899
338.0,16052204.0,56013.0,3052.0,6.37,6.333600000000001,0.03880871283362708,0.06532408787448904
339.0,78460318.0,83854.0,1080.0,6.2062,7.4802,0.052480591439945976,0.045930090365269904
340.0,90196371.0,95453.0,4773.0,7.6622,9.5004,0.03597054704829837,0.04314718499427509
341.0,45046124.0,59491.0,174.0,8.281,8.2628,0.040543726610808885,0.05714691381914864
342.0,38776348.0,48680.0,845.0,8.2264,10.0828,0.032436952900964225,0.03993439457703199
343.0,15276266.0,18299.0,1140.0,6.934200000000001,6.8796,0.04575161041175792,0.11042192432010776
344.0,78678576.0,80665.0,4271.0,7.2254000000000005,7.2072,0.03692162253928552,0.05802329696398532
345.0,97188210.0,74389.0,4989.0,6.2972,6.3154,0.05407706473841478,0.04989658940613078
346.0,90045350.0,73142.0,366.0,7.989800000000001,9.1728,0.03794954724154751,0.04579254558895924
347.0,17405097.0,13586.0,3685.0,8.1354,8.1354,0.0449805280106913,0.0474713306017367
348.0,38226991.0,45039.0,2172.0,7.8806,8.481200000000001,0.039939431980603735,0.040421637020323996
349.0,9660356.0,13648.0,687.0,8.317400000000001,8.2992,0.03927834045236711,0.05714743546730733
350.0,10598629.0,59974.0,3545.0,6.4792000000000005,6.4064000000000005,0.04378253587966339,0.2024378617212959
351.0,44645456.0,1434.0,3588.0,8.026200000000001,8.008000000000001,0.043849880371247714,0.0519747565335354
352.0,2359267.0,89492.0,4395.0,9.4458,9.391200000000001,0.0461251440746022,0.20660333717814547
353.0,48475651.0,53631.0,2158.0,10.6288,10.574200000000001,0.044569397115715476,0.1612443429026399
354.0,56640142.0,16285.0,2813.0,8.5722,8.5358,0.035435837964218966,0.0939051387296888
355.0,83420263.0,45477.0,37.0,8.8452,10.0646,0.031032650081698802,0.03652848987930897
356.0,504750.0,30392.0,1875.0,7.4256,10.428600000000001,0.03807475520338905,0.042388458759035276
357.0,52139760.0,78191.0,4477.0,7.7168,8.281,0.033354666423379344,0.03948621386412899
358.0,80108053.0,6056.0,3723.0,8.5904,9.1546,0.038798986183051665,0.04466744759080007
359.0,51509456.0,9046.0,689.0,9.0454,10.264800000000001,0.05597165603766213,0.049392233549834366
360.0,65401615.0,36002.0,2187.0,5.187,5.187,0.04118269334372464,0.04746716180003722
361.0,4770837.0,76214.0,3386.0,8.772400000000001,9.973600000000001,0.034249820457423016,0.03818197428436174
362.0,75019835.0,42304.0,4940.0,11.1202,12.357800000000001,0.035198887339038074,0.043008130427275706
363.0,79485700.0,80902.0,3889.0,7.098000000000001,7.680400000000001,0.02686493482955345,0.040415268485540445
364.0,78392877.0,18527.0,619.0,8.7542,8.6996,0.038439300869954486,0.18261254329366713
365.0,71002718.0,14349.0,587.0,5.6056,6.788600000000001,0.041660566155117054,0.04498604840196407
366.0,73831838.0,74916.0,1820.0,7.462000000000001,7.4256,0.039794915354852564,0.09945402934584331
367.0,66959982.0,77349.0,4479.0,7.844200000000001,7.8260000000000005,0.04663995980668721,0.05594701488813263
368.0,1583245.0,51203.0,3271.0,6.279,6.2426,0.043802375690313394,0.10542881471867908
369.0,75066890.0,43732.0,4573.0,5.9514000000000005,5.915,0.04441902402352644,0.059866877970019994
370.0,73603293.0,5524.0,4495.0,11.7208,12.958400000000001,0.04401429233856746,0.041715414722402026
371.0,80739716.0,13543.0,3153.0,8.0626,8.0444,0.04456902718526225,0.057867839965867904
372.0,55440630.0,90557.0,3559.0,6.6248000000000005,6.5520000000000005,0.03949492884529469,0.26517760679941926
373.0,54927682.0,24320.0,2363.0,4.240600000000001,9.5732,0.03610411064780159,0.04108580244550996
374.0,11515162.0,39725.0,4950.0,8.5176,8.481200000000001,0.04164486579794803,0.07563428085717985
375.0,92395110.0,30947.0,4364.0,9.227400000000001,9.1728,0.043618163144968136,0.15463399901375402
376.0,61486782.0,1312.0,4709.0,8.4994,10.3194,0.03816566019206623,0.03839367592185246
377.0,44013195.0,40505.0,3807.0,7.735,8.317400000000001,0.02660768205396924,0.034687439437104284
378.0,43046093.0,86533.0,528.0,7.389200000000001,7.3528,0.047594105726086494,0.09041160390014334
379.0,2045742.0,2586.0,1853.0,3.6036,4.186,0.017652826470650394,0.03376203816626365
380.0,81402518.0,43711.0,4366.0,9.737,11.5388,0.03691503667693832,0.038688732393921614
381.0,16264727.0,50711.0,2418.0,8.026200000000001,8.6814,0.03303727933466737,0.04529908694076812
382.0,48880704.0,21910.0,575.0,8.4266,8.4084,0.03785730079913302,0.051507354958339926
383.0,14947935.0,10818.0,2605.0,7.1162,7.0434,0.037686062576950216,0.20871875084448718
384.0,4351677.0,83856.0,531.0,7.316400000000001,7.28,0.03537259524493567,0.07610990505885233
385.0,33891310.0,83475.0,3521.0,9.682400000000001,9.646,0.03724075621665986,0.08408542340770006
386.0,59466484.0,70908.0,2254.0,8.2082,8.190000000000001,0.039175327901480386,0.06220706209681384
387.0,62108903.0,32541.0,2820.0,6.042400000000001,7.2254000000000005,0.030546253189383095,0.03527534690521514
388.0,60672827.0,37598.0,4720.0,8.008000000000001,7.9534,0.035190555200762155,0.13207939554171808
389.0,60919509.0,86415.0,1741.0,7.8988000000000005,7.8624,0.043771985811293164,0.11058261157846475
390.0,54882884.0,51776.0,4554.0,8.8088,9.3002,0.04027418297487907,0.04485673955659862
391.0,52927548.0,26870.0,3642.0,6.6066,6.5520000000000005,0.0419156974586502,0.12513458890229343
392.0,17488145.0,87020.0,904.0,9.4822,9.4822,0.042095258514218706,0.04730176140445294
393.0,88339602.0,8936.0,2729.0,8.7542,8.7542,0.0379380817445291,0.049090220401691524
394.0,99903012.0,44113.0,4295.0,6.825,6.788600000000001,0.040761336212065645,0.10770402545263397
395.0,64856130.0,92984.0,4126.0,7.389200000000001,9.828000000000001,0.038609435222892154,0.04366487408406086
396.0,72166404.0,62803.0,3225.0,8.4994,8.481200000000001,0.042046804790459,0.05591554722589269
397.0,6438629.0,7382.0,3545.0,6.4064000000000005,6.333600000000001,0.0499303093545448,0.20648374231306457
398.0,63469516.0,69069.0,454.0,5.7148,8.772400000000001,0.07176788940765308,0.049007222355201586
399.0,65765665.0,45821.0,3697.0,10.9564,12.1576,0.04420813539866325,0.03933260871108571
400.0,80263245.0,24668.0,74.0,5.6966,5.6056,0.040834761915980025,0.28334498383854034
401.0,30321751.0,61562.0,1580.0,7.3346,8.5358,0.05183893257536324,0.04933327282307343
402.0,87113046.0,81906.0,448.0,7.9352,8.5176,0.03568346346006232,0.049876130440020386
403.0,95306312.0,35136.0,424.0,11.6844,11.6662,0.04387276251330709,0.07350670935979536
404.0,12277019.0,58465.0,2941.0,8.645,8.5904,0.04463672221518111,0.11301827460743835
405.0,32015834.0,69961.0,779.0,6.424600000000001,6.37,0.04489265797079216,0.16764352074308386
406.0,7741748.0,32918.0,1534.0,9.0454,9.0272,0.04560983863687819,0.05090885508415901
407.0,4753471.0,59829.0,1940.0,10.0828,10.647,0.0337676134898046,0.03703122638468261
408.0,43218812.0,72773.0,755.0,8.8452,8.827,0.043076426770428444,0.05429996237636771
409.0,51898747.0,52891.0,1108.0,8.8634,8.827,0.03614613444123605,0.07861729090857533
410.0,25186217.0,18936.0,3607.0,8.0444,7.989800000000001,0.04757967694727905,0.11379316442991216
411.0,5893232.0,3681.0,861.0,5.2598,6.4792000000000005,0.027813511537168913,0.038888337843637676
412.0,55640541.0,52231.0,3862.0,7.2982000000000005,9.1182,0.04378415416492337,0.04317420798637568
413.0,25598944.0,67073.0,3661.0,6.788600000000001,9.227400000000001,0.030302046878941565,0.03752115999900267
414.0,37214617.0,18671.0,3704.0,6.6612,6.6248000000000005,0.038022473138754065,0.07383367654889968
415.0,7019945.0,26089.0,1560.0,7.389200000000001,8.5904,0.04776322077349621,0.04576400188003407
416.0,46492551.0,20040.0,1238.0,7.5894,8.8452,0.03571348740633534,0.04179924653240032
417.0,29294315.0,92901.0,312.0,10.7926,10.738000000000001,0.04850574010945115,0.13271858209977838
418.0,35311333.0,17601.0,2925.0,6.6976,8.5358,0.04182620400735122,0.04716982419545742
419.0,19247413.0,99811.0,269.0,7.2072,7.8988000000000005,0.06620706750054145,0.04741143526374132
420.0,79512025.0,1117.0,1045.0,9.1728,9.1182,0.03934271537689776,0.1727208581757672
421.0,52922071.0,51730.0,2704.0,5.7512,8.2082,0.05545025458272094,0.04435647616197705
422.0,27150948.0,57283.0,3523.0,7.680400000000001,7.6622,0.0349304840079023,0.05673338275665764
423.0,13902902.0,44851.0,4911.0,4.732,8.936200000000001,0.05437693432033736,0.04153725086691954
424.0,8486702.0,36550.0,1317.0,4.9504,4.8958,0.03682621872081357,0.16124760497294774
425.0,46404146.0,56321.0,2621.0,7.4984,9.3366,0.03648240296023887,0.03708147385927867
426.0,68017604.0,3681.0,1552.0,6.9706,6.9524,0.0462045727499498,0.06947717959674866
427.0,47386641.0,95751.0,4504.0,5.6784,9.282,0.044902024611266134,0.04982646513087411
428.0,33007214.0,3935.0,2849.0,7.680400000000001,8.918000000000001,0.03322300395727621,0.04173019178040494
429.0,660932.0,66068.0,2823.0,5.1688,7.607600000000001,0.07770332061602978,0.04965747989982285
430.0,48958752.0,49967.0,2675.0,6.333600000000001,6.2972,0.03925087367024607,0.08509638800336443
431.0,5813842.0,30633.0,1686.0,7.1344,7.098000000000001,0.049778403919953286,0.08262661900476695
432.0,58863377.0,52076.0,2551.0,8.936200000000001,10.1738,0.03262947215150916,0.04150070192443513
433.0,25962126.0,4112.0,2218.0,3.9676,3.8948,0.03623026912967248,0.07965772471241771
434.0,83340027.0,50185.0,2054.0,5.0232,4.9322,0.04714220898491134,0.49444789575903153
435.0,75431595.0,59957.0,2984.0,10.3012,10.2466,0.044913754335824715,0.10516878082323916
436.0,33206948.0,362.0,1548.0,8.0808,11.0656,0.028527576952720252,0.03945073915925125
437.0,36161794.0,86500.0,78.0,7.007000000000001,8.2082,0.027043333156498362,0.040898240256798925
438.0,49790170.0,19590.0,1883.0,6.8796,8.0808,0.024343658354534576,0.03560346137853126
439.0,82693863.0,90447.0,3901.0,8.1354,8.1172,0.037797218852655065,0.06993591543278202
440.0,20193676.0,47756.0,1338.0,3.7674000000000003,5.587400000000001,0.040923433919378444,0.04009470046630261
441.0,6756969.0,92787.0,1916.0,8.0444,8.0444,0.043824033856774705,0.0476977909229578
442.0,7924756.0,6053.0,601.0,10.0828,10.01,0.04243347918161146,0.32754618103906213
443.0,44271261.0,52666.0,1287.0,6.7522,6.734,0.04094166674842177,0.07247171647780415
444.0,39709611.0,21911.0,2163.0,10.0464,10.647,0.030138680416228816,0.03890688785842181
445.0,69723085.0,42186.0,4313.0,9.8462,9.7734,0.04170647765216137,0.13858419137103833
446.0,68176325.0,78427.0,720.0,8.8452,8.827,0.03541776445031562,0.05646340005399516
447.0,71265904.0,73781.0,4365.0,2.548,4.4044,0.030636177347171,0.039593939056477394
448.0,83854186.0,38879.0,675.0,8.5358,8.5176,0.03910911559591979,0.05064159091960666
449.0,27756517.0,17666.0,4379.0,7.9352,7.9534,0.05771764097738431,0.049850058364542774
450.0,84570568.0,68537.0,2910.0,8.8816,10.119200000000001,0.04343409816737209,0.047207538501486374
451.0,99181954.0,50394.0,2358.0,8.190000000000001,8.2082,0.05986895520583788,0.04678235031273967
452.0,59442882.0,23770.0,1585.0,10.2466,10.2284,0.037682810240034934,0.05740801418191721
453.0,96722469.0,15414.0,1578.0,7.098000000000001,7.0616,0.03726064846389575,0.07213238257199654
454.0,39033035.0,49489.0,4526.0,11.9756,11.939200000000001,0.04632012194590385,0.0811942100775454
455.0,87684081.0,78193.0,2370.0,11.629800000000001,11.611600000000001,0.049899621059009136,0.0549066671213039
456.0,12847607.0,35990.0,3845.0,12.066600000000001,12.012,0.039909648170985496,0.12893606291622342
457.0,40831377.0,50946.0,1530.0,9.2456,10.4832,0.03234755843154305,0.04498637726733582
458.0,90841332.0,99125.0,4444.0,0.8372,2.6754000000000002,0.041817552439406824,0.044431593164597896
459.0,20154576.0,49260.0,4989.0,6.3518,8.790600000000001,0.039784343922783835,0.04893373011226019
460.0,59530600.0,32767.0,2228.0,3.9494000000000002,3.9130000000000003,0.04261213314489523,0.08101928798031374
461.0,85854015.0,31798.0,1548.0,7.917000000000001,7.8624,0.04792874977777409,0.1070956400318427
462.0,12745418.0,4908.0,2611.0,8.2628,8.2264,0.04821956430913841,0.0843075471663199
463.0,76777214.0,93201.0,3245.0,1.9656,4.986800000000001,0.026068168540276538,0.03553706967359987
464.0,89268848.0,1554.0,1623.0,7.5894,9.4276,0.042972564341221334,0.03946872422101887
465.0,86558616.0,293.0,2967.0,6.424600000000001,8.8634,0.03916907908370708,0.04772561670490881
466.0,65907506.0,84016.0,1446.0,6.5520000000000005,6.5338,0.03586360599576052,0.05788897797369356
467.0,40522593.0,60484.0,1290.0,5.2234,5.1688,0.0387379135857768,0.13965182807508708
468.0,13767665.0,64999.0,4245.0,8.171800000000001,8.1354,0.0419993253969345,0.10129066423455654
469.0,47453461.0,70026.0,4460.0,8.626800000000001,9.828000000000001,0.035873938999741166,0.04175524891896309
470.0,93212482.0,7228.0,4443.0,8.4994,9.737,0.03954107580244771,0.042553730838829656
471.0,43790446.0,23623.0,1841.0,6.7704,6.734,0.043806213517093164,0.07327860077474739
472.0,36202974.0,2311.0,2784.0,7.553,7.5166,0.04125862345641243,0.061989334295560874
473.0,13260743.0,44348.0,1306.0,9.2638,10.5378,0.03729956377185146,0.04544348594419743
474.0,23679610.0,42722.0,920.0,6.4064000000000005,6.3518,0.036863068161393044,0.1224630937559158
475.0,49684217.0,38805.0,4453.0,7.5166,7.4984,0.04005965427342702,0.06014065894065559
476.0,21842917.0,87035.0,2247.0,8.1354,11.1384,0.037392416824931426,0.037146931785121705
477.0,95126021.0,32039.0,1538.0,8.5358,8.481200000000001,0.040606868288400655,0.10056594495038927
478.0,18383727.0,87206.0,3319.0,6.9888,6.9524,0.03844995320592366,0.08009897146711176
479.0,25321901.0,84934.0,4645.0,9.081800000000001,9.081800000000001,0.040992263051814894,0.042907810013211735
480.0,65522360.0,67151.0,1333.0,7.2254000000000005,7.189,0.04086534178824197,0.07451393040495846
481.0,11121500.0,52720.0,2752.0,7.735,7.680400000000001,0.03612572983943321,0.1335157310998211
482.0,42382238.0,60402.0,4493.0,7.2618,9.063600000000001,0.036516693458795095,0.04304137578155516
483.0,96627127.0,46145.0,1400.0,6.643000000000001,6.6066,0.037260170120469296,0.10866355671446673
484.0,93777663.0,32367.0,129.0,6.4792000000000005,6.424600000000001,0.042668762220417086,0.21445166084579237
485.0,40449790.0,2717.0,3033.0,7.1526000000000005,7.098000000000001,0.04886950902851817,0.09842278861411449
486.0,19987203.0,2376.0,4380.0,5.2416,5.2234,0.0391689279871546,0.05852338199630556
487.0,45754318.0,21414.0,1333.0,11.338600000000001,11.302200000000001,0.048852563559233904,0.09400968684199561
488.0,97197988.0,2364.0,2940.0,8.736,8.7178,0.04977944717897398,0.05555123269581451
489.0,49911819.0,88040.0,874.0,9.0272,9.009,0.04430481672745927,0.054838934095159
490.0,35072473.0,49951.0,310.0,5.7148,7.553,0.04761845195575011,0.04587626187099368
491.0,17642098.0,96381.0,771.0,7.025200000000001,7.0434,0.06222018768734522,0.048949094134114544
492.0,53981193.0,98288.0,777.0,8.6814,8.645,0.039868980113190094,0.08484590583522256
493.0,83258084.0,88962.0,3335.0,6.825,10.9928,0.036367446194464054,0.03662712205940776
494.0,37667631.0,9803.0,2618.0,6.497400000000001,6.461,0.03905526593594104,0.09731738886376592
495.0,54975572.0,79741.0,3880.0,8.4266,8.372,0.037588977547419786,0.13265549391497178
496.0,5327015.0,44738.0,4695.0,5.0414,4.9504,0.036701662102067614,0.4382352408206016
497.0,12934.0,3062.0,102.0,7.680400000000001,8.281,0.04287031039708858,0.04601494593061065
498.0,5132425.0,53846.0,2236.0,8.481200000000001,8.9908,0.038063833851301625,0.04814563377714849
499.0,79280299.0,92000.0,369.0,6.2244,6.188000000000001,0.047114115429020206,0.07291530010748876
