l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
204.0,41067156.0,76547.0,52.0,7.241300000000001,7.354800000000001,0.35971064141839304,0.24522753750719833,0.16187620162963867
205.0,4087988.0,75492.0,142.0,4.8578,5.0167,0.39693611348509134,0.24905890532786085,0.1595931053161621
206.0,84097767.0,66047.0,435.0,6.8327,7.082400000000001,0.358765643688904,0.24954304847644207,0.15434002876281738
207.0,55356897.0,32236.0,440.0,6.083600000000001,6.2652,0.34706979424632334,0.2467662788251647,0.1541886329650879
208.0,12968925.0,22733.0,217.0,4.2449,4.3357,0.3323189460551884,0.2376226193814344,0.1638774871826172
209.0,80337452.0,81739.0,97.0,6.605700000000001,6.719200000000001,0.3351485497754399,0.23459944511602743,0.17070269584655762
210.0,84367008.0,5537.0,111.0,6.1290000000000004,6.197100000000001,0.3344634936721317,0.24588930399342726,0.15269994735717773
211.0,70596347.0,30936.0,358.0,7.8315,7.922300000000001,0.33525889677090304,0.23757351941211702,0.15552210807800293
212.0,42987223.0,60595.0,163.0,5.902,6.083600000000001,0.3138014523120618,0.2459440746477203,0.15381407737731934
213.0,84994656.0,91553.0,221.0,4.1995000000000005,4.313000000000001,0.3825850086431825,0.24939601437084585,0.15776515007019043
214.0,27069533.0,97142.0,321.0,6.1517,6.356000000000001,0.34784068712788646,0.24762941493104704,0.16775083541870117
215.0,44332453.0,64485.0,125.0,6.2198,6.2652,0.29639361978459056,0.23788484665170287,0.16006803512573242
216.0,20507958.0,37619.0,408.0,7.241300000000001,7.4229,0.3241276202561153,0.24902599869348754,0.16000151634216309
217.0,19156672.0,99789.0,231.0,4.2676,4.5173000000000005,0.390576089599476,0.24870204870744486,0.15930557250976562
218.0,56220301.0,88978.0,239.0,5.311800000000001,5.6523,0.34332283453545964,0.24603127917273446,0.15527963638305664
219.0,21078422.0,88782.0,218.0,5.992800000000001,6.2198,0.3796327033199929,0.245230157202467,0.16359186172485352
220.0,1826210.0,15971.0,158.0,6.9462,7.082400000000001,0.3384952776373326,0.24891023332400364,0.17125153541564941
221.0,63157647.0,61654.0,243.0,6.560300000000001,6.8554,0.31860086710976465,0.24889264776963946,0.16291332244873047
222.0,5567745.0,34535.0,20.0,7.7407,7.967700000000001,0.38593454055022147,0.24790326920513714,0.15891385078430176
223.0,80952691.0,31897.0,170.0,6.2652,6.4922,0.34848692032069845,0.2450974173247944,0.15673470497131348
224.0,2720183.0,85737.0,297.0,5.9701,6.1744,0.3640402132260332,0.2474730496916674,0.1566929817199707
225.0,42212459.0,18743.0,255.0,3.3596000000000004,3.4958,0.3610213814080541,0.23887014229137507,0.16365313529968262
226.0,7599892.0,40519.0,433.0,4.1995000000000005,4.3357,0.35382723331114063,0.24120543043857542,0.1688218116760254
227.0,18953068.0,20703.0,76.0,6.9689000000000005,7.286700000000001,0.40280456214976346,0.2481633376719985,0.15777111053466797
228.0,5507723.0,90521.0,376.0,4.9259,5.0848,0.2948794406547645,0.24898172156344622,0.1607835292816162
229.0,97139398.0,46185.0,435.0,3.2688,3.3369000000000004,0.3104146955184136,0.23815923410068615,0.1561274528503418
230.0,96304648.0,93733.0,294.0,3.0191000000000003,3.1099,0.2975570041152981,0.24306930005252048,0.15841341018676758
231.0,22565219.0,98118.0,187.0,5.1302,5.4253,0.41031577999052504,0.24595958763607081,0.1638631820678711
232.0,5901470.0,56734.0,328.0,3.9271000000000003,4.0633,0.34823072991688675,0.244993078930967,0.17069554328918457
233.0,87947798.0,33048.0,70.0,7.4910000000000005,7.604500000000001,0.29129153047612716,0.2422982097206415,0.16058826446533203
234.0,25471332.0,47733.0,331.0,6.1063,6.1744,0.2982120176646633,0.24116686513131955,0.16109824180603027
