l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
151.0,81413704.0,97333.0,61.0,7.6953000000000005,7.876900000000001,0.3367597451391549,0.24732852108777972,9.538037538528442
152.0,66719675.0,28967.0,11.0,6.4241,6.514900000000001,0.2879808587633496,0.24017344795888573,9.484938621520996
153.0,3646269.0,8873.0,425.0,8.2855,8.4671,0.3512756003823258,0.24997475380325773,9.526071548461914
154.0,18135538.0,47377.0,222.0,6.9689000000000005,7.037000000000001,0.33242257150897286,0.22988445495444357,9.446977376937866
155.0,8790773.0,30621.0,41.0,7.1051,7.2186,0.30470452118254515,0.24572721459289115,9.53493595123291
156.0,49835373.0,43194.0,275.0,3.9725,4.086,0.3946334862084926,0.23937890909021603,9.49022912979126
157.0,44424211.0,13441.0,114.0,11.327300000000001,11.4181,0.33725423907130553,0.2489892668586376,9.476715326309204
158.0,32399444.0,26909.0,120.0,8.172,8.2855,0.3715944622604419,0.2457547543193818,9.50480580329895
159.0,84796208.0,91149.0,291.0,4.54,4.7216000000000005,0.3573561064101967,0.2474090182807917,9.442264318466187
160.0,68686486.0,58333.0,497.0,6.719200000000001,6.9008,0.3211287767768524,0.24381583485329877,9.567855596542358
161.0,16739801.0,40361.0,484.0,7.127800000000001,7.2186,0.33553836336285275,0.23984717385994195,9.470020294189453
162.0,28504636.0,7476.0,235.0,9.1027,9.3297,0.3907907880724123,0.2400514743720324,9.495567321777344
163.0,29970183.0,80897.0,85.0,8.399000000000001,8.4898,0.34316812296808497,0.23628033524522543,9.47599482536316
164.0,46285447.0,24450.0,450.0,7.5364,7.559100000000001,0.2522702998971424,0.23021018553051928,9.480809211730957
165.0,77046636.0,23195.0,62.0,5.5842,5.7431,0.4017979437185244,0.23735718351815593,9.516170740127563
166.0,91281138.0,31966.0,346.0,6.3333,7.082400000000001,0.3167518627224773,0.24250502235528545,9.491994857788086
167.0,69108492.0,85893.0,63.0,9.3978,9.465900000000001,0.2968890048511302,0.2373222543091056,9.545593738555908
168.0,96693316.0,99177.0,137.0,8.4671,8.830300000000001,0.3742759637947683,0.24008523731079248,9.443639516830444
169.0,1094540.0,61113.0,240.0,6.583,6.6965,0.3299505871840402,0.2363618439712431,9.471482753753662
170.0,40610515.0,38132.0,99.0,8.4898,8.6487,0.332662373212407,0.24176217316463328,9.54179835319519
171.0,93306751.0,38858.0,111.0,6.4922,6.605700000000001,0.326252719207053,0.24550770389844132,9.524526119232178
172.0,39711028.0,6423.0,468.0,7.445600000000001,9.1254,0.3223260025412751,0.24825449285994117,9.547676801681519
173.0,19923708.0,92623.0,335.0,5.470700000000001,5.6296,0.4077848299482847,0.2408940172448463,9.539820909500122
174.0,91098972.0,62158.0,322.0,7.5137,7.6726,0.3177519237544431,0.24020505046710294,9.512639999389648
175.0,70068025.0,56070.0,54.0,9.148100000000001,9.3297,0.34928138195478065,0.24383352579202594,9.460668563842773
176.0,7693048.0,5919.0,249.0,6.4922,6.878100000000001,0.31477959308603554,0.2468252737098173,9.545106172561646
177.0,56280076.0,92835.0,130.0,6.356000000000001,6.4922,0.3524580106182984,0.23944800992705223,9.443154335021973
178.0,87646520.0,66143.0,423.0,5.6977,6.6965,0.40934814209126497,0.2482909004399011,9.584914207458496
179.0,63049207.0,3232.0,257.0,5.516100000000001,5.6069,0.2954437680495972,0.23681352296821748,9.50827407836914
180.0,50476240.0,24496.0,188.0,9.4205,9.6021,0.36379427355933003,0.24131073453474883,9.520678043365479
181.0,58703010.0,61246.0,157.0,4.8805000000000005,5.0848,0.31707885490963417,0.24911295583142656,9.548396110534668
182.0,11518493.0,59244.0,176.0,6.9916,7.082400000000001,0.3074004182357498,0.24075585494450255,9.54209280014038
183.0,45743919.0,22332.0,228.0,6.083600000000001,6.3106,0.35603077313861,0.24032359198976433,9.549880027770996
184.0,90616009.0,66173.0,413.0,8.2855,8.5352,0.34017132927663724,0.24742809431162743,9.434260606765747
185.0,48655585.0,55209.0,294.0,5.2891,5.4253,0.3278848425096954,0.24483701645161005,9.491870641708374
186.0,26389093.0,16784.0,104.0,8.103900000000001,8.2401,0.2874205813242596,0.2454091911539646,9.506722927093506
187.0,26520391.0,85469.0,294.0,6.197100000000001,6.3106,0.3687656460037438,0.24517960462119007,9.440927028656006
188.0,955431.0,80752.0,435.0,6.8554,7.1051,0.3563422366525798,0.2478211041292676,9.524951457977295
189.0,27082471.0,10025.0,296.0,7.7407,7.808800000000001,0.3042106985122692,0.2332656510042895,9.48501706123352
190.0,72475210.0,38231.0,200.0,5.879300000000001,6.2198,0.340623020480821,0.24911595778244788,9.497190475463867
191.0,7239534.0,95633.0,328.0,7.241300000000001,7.4229,0.31155227987459455,0.24849593987853702,9.47026014328003
192.0,64441639.0,23938.0,409.0,8.5352,9.1708,0.39333095704976595,0.24549564269356708,9.553488731384277
193.0,50170318.0,5395.0,47.0,6.1063,6.1290000000000004,0.26181426886865194,0.24215447093657752,9.508686542510986
194.0,63270124.0,91551.0,319.0,6.6511000000000005,6.764600000000001,0.35095095616747696,0.2313635647303858,9.425979852676392
195.0,48120108.0,85971.0,74.0,5.720400000000001,5.7885,0.3165104164598709,0.23695612945155603,9.464810609817505
196.0,87939971.0,80411.0,406.0,6.560300000000001,6.583,0.27096269562234293,0.24058826683032933,9.491018056869507
197.0,24621033.0,42308.0,47.0,6.1517,6.1744,0.26608339155982486,0.24503495054915608,9.545792579650879
198.0,75730553.0,62541.0,218.0,6.8327,7.037000000000001,0.4108188562504962,0.24392102097060586,9.564316511154175
199.0,45831590.0,88746.0,128.0,6.719200000000001,6.9689000000000005,0.359773512867112,0.24615563062383095,9.478600025177002
200.0,16075307.0,9052.0,38.0,8.2401,8.3763,0.3798359551715283,0.2455822886574836,9.552340507507324
201.0,18715769.0,72529.0,339.0,8.0358,8.1493,0.32034612208589913,0.23922236043586856,9.553152322769165
202.0,16906022.0,11936.0,353.0,6.764600000000001,6.8554,0.34914142757634004,0.23626581907683752,9.605576753616333
203.0,48806592.0,49899.0,297.0,8.626000000000001,8.9665,0.35895502419568753,0.24476670357266972,9.452157020568848
204.0,51083614.0,59052.0,86.0,7.763400000000001,7.922300000000001,0.31275997100748715,0.24558653754015694,9.477241039276123
205.0,43355099.0,21410.0,376.0,7.1505,7.354800000000001,0.38975886609580523,0.2490598757712577,9.412346839904785
206.0,39138509.0,48656.0,69.0,7.037000000000001,7.195900000000001,0.34773676763920935,0.2482526711354273,9.512755632400513
207.0,48694496.0,38963.0,492.0,7.195900000000001,7.354800000000001,0.3727110980478958,0.23996751773531824,9.492432117462158
208.0,42260598.0,13491.0,20.0,8.421700000000001,8.5579,0.40519902647663886,0.24308875422016818,9.526047229766846
209.0,91355370.0,5944.0,362.0,7.0597,7.1732000000000005,0.33919023194315845,0.24400738872794264,9.643357276916504
210.0,12993112.0,83165.0,251.0,7.3775,7.6953000000000005,0.3717085651384563,0.24333656157984582,9.456135511398315
211.0,1556627.0,48668.0,92.0,9.1935,9.579400000000001,0.28329294595855814,0.24681638553375732,9.571518421173096
212.0,88411897.0,90695.0,400.0,3.9952,4.1314,0.3561685383690529,0.234675452340562,9.468323469161987
213.0,40543737.0,5102.0,492.0,7.082400000000001,7.264,0.38553300358074516,0.24418085634126058,9.490955114364624
214.0,5812400.0,1421.0,275.0,5.3799,5.516100000000001,0.3613717576902887,0.2474076754524384,9.560335874557495
215.0,88975867.0,6594.0,109.0,7.9904,8.1493,0.36663147082146735,0.24110127436753653,9.482511281967163
216.0,35364952.0,3019.0,248.0,9.034600000000001,9.1708,0.30600290722326595,0.24952311877404962,9.477487564086914
217.0,20030971.0,75413.0,426.0,7.037000000000001,7.8542000000000005,0.3735168717704867,0.24813263232069618,9.482961654663086
218.0,99058494.0,34738.0,335.0,5.5842,5.7431,0.4043989892794576,0.2399461884645117,9.495599031448364
219.0,21106391.0,25371.0,4.0,6.673800000000001,6.6965,0.26664351119471963,0.23157472786308997,9.47922658920288
220.0,9516827.0,55361.0,140.0,5.833900000000001,6.197100000000001,0.3466007235110531,0.24053641700557954,9.496145725250244
221.0,8617951.0,60206.0,141.0,7.241300000000001,7.559100000000001,0.3429492508279402,0.22759029052061838,9.486926555633545
222.0,38473254.0,95725.0,139.0,5.1302,5.2437000000000005,0.3205327462501135,0.24760470989400565,9.454317092895508
223.0,7530385.0,54870.0,387.0,5.4026000000000005,5.5615000000000006,0.32313483040040875,0.24560674475688402,9.51925802230835
224.0,10563644.0,65085.0,409.0,8.626000000000001,8.8076,0.40011350255859723,0.2494881174850899,9.483367443084717
225.0,33095627.0,35652.0,162.0,6.401400000000001,6.560300000000001,0.3112865132383667,0.2461577955283979,9.436953783035278
226.0,61684057.0,47704.0,95.0,7.1505,7.264,0.2910951666069089,0.2447401835303927,9.45314359664917
227.0,95041266.0,55392.0,179.0,6.2652,6.3333,0.3112702904696981,0.23911977905222498,9.517120599746704
228.0,72124372.0,72909.0,340.0,9.1708,9.3751,0.3360558534128687,0.24026066297227988,9.479105710983276
229.0,66988610.0,58409.0,39.0,6.583,6.6284,0.2908352463487418,0.23464024232416683,9.417004585266113
230.0,18508952.0,83251.0,27.0,7.1051,7.1505,0.2703772243893437,0.24626701585678135,9.461344242095947
231.0,55567656.0,74890.0,56.0,6.673800000000001,6.719200000000001,0.2941719812601664,0.22571744210781747,9.456346035003662
232.0,23457169.0,44870.0,301.0,7.6726,7.808800000000001,0.30484318030912794,0.24211432690025478,9.539533138275146
233.0,62167369.0,22850.0,494.0,7.6272,7.7861,0.3232213506640089,0.24299744000053375,9.502610921859741
234.0,69012727.0,50875.0,273.0,8.421700000000001,8.5579,0.34031105839411024,0.24391028756126218,9.461160898208618
235.0,7372459.0,75344.0,330.0,6.6511000000000005,6.7873,0.373344349324818,0.2455555102771059,9.443620681762695
236.0,8630523.0,45417.0,446.0,9.0573,9.1027,0.2837954272795857,0.22817091904116973,9.498686075210571
237.0,68554776.0,6599.0,461.0,8.3309,8.399000000000001,0.30596280879388665,0.23501015944775308,9.526158094406128
238.0,48118593.0,86671.0,264.0,5.3799,5.4253,0.2775578868275212,0.24345973521415246,9.489841938018799
239.0,97449311.0,22203.0,271.0,6.3787,6.4241,0.28678938398091636,0.2389383756941528,9.545657634735107
